specimen,layer_index,obs_index,frame_idx,frame_type,tip_x,tip_y,direction_deg,movement_px,confidence,roi_c0,roi_r0,roi_c1,roi_r1,roi_valid_frac,roi_complete,roi_mean_C,roi_max_C,roi_min_C,roi_std_C,roi_median_C,roi_pixels_raw
Rec-027_std_2,6,5,1914,core,321,331,0.0,5.0,0.9839,323,333,327,335,1.0,True,98.7159,111.8141,93.3608,4.8701,97.16,"111.81,106.39,102.04,99.87,98.25,101.50,98.79,97.16,95.53,95.53,96.07,95.53,94.45,94.45,93.36"
Rec-027_std_2,6,6,1915,core,325,331,0.0,4.0,0.9874,327,333,331,335,1.0,True,100.3441,115.6133,94.4463,5.6988,98.2455,"115.61,109.10,105.30,101.50,99.87,103.13,100.42,98.25,97.16,96.62,97.16,96.07,95.53,94.99,94.45"
Rec-027_std_2,6,7,1916,core,334,331,0.0,9.0,0.9872,336,333,340,335,1.0,True,100.9954,113.9851,95.5318,5.07,99.331,"113.99,109.10,105.30,102.04,100.96,103.67,101.50,99.33,98.25,98.25,98.25,97.16,96.07,95.53,95.53"
Rec-027_std_2,6,8,1917,core,343,331,0.0,9.0,0.9863,345,333,349,335,1.0,True,101.0316,113.9851,94.989,5.1446,99.8737,"113.99,109.10,105.30,103.13,100.96,103.67,101.50,99.87,98.25,97.70,98.25,97.16,96.07,95.53,94.99"
Rec-027_std_2,6,9,1918,core,348,331,0.0,5.0,0.9831,350,333,354,335,1.0,True,97.5942,109.6431,91.1898,4.9156,96.0745,"109.64,105.30,101.50,98.25,95.53,101.50,98.79,97.16,94.99,93.36,96.07,94.99,93.36,92.28,91.19"
Rec-027_std_2,6,10,1919,core,352,331,0.0,4.0,0.9844,354,333,358,335,0.8,False,89.8872,106.9294,78.1639,8.5605,91.1898,"106.93,102.04,94.99,85.22,79.79,98.79,95.53,91.19,83.05,78.71,93.36,91.19,87.93,81.42,78.16"
Rec-027_std_2,6,11,1920,core,355,331,0.0,3.0,0.9822,357,333,361,335,0.2,False,81.9993,96.0745,76.5357,5.4903,79.7922,"96.07,89.02,84.13,79.79,77.62,89.02,83.59,79.79,77.62,77.08,84.13,80.33,78.16,77.08,76.54"
Rec-027_std_2,6,12,1921,core,355,330,90.0,1.0,0.9917,357,332,361,334,0.2,False,84.3874,106.3867,76.5357,7.8147,81.9631,"106.39,92.28,86.31,81.42,78.71,93.36,86.85,81.96,78.71,77.62,87.39,81.96,78.71,77.62,76.54"
Rec-027_std_2,7,1,2058,core,290,331,0.0,0.0,0.9897,292,333,296,335,1.0,True,98.6797,115.0706,91.1898,6.863,97.16,"115.07,109.10,106.39,103.67,101.50,97.16,97.70,97.16,96.07,95.53,91.19,91.73,92.28,92.28,93.36"
Rec-027_std_2,7,2,2059,core,297,331,0.0,7.0,0.983,299,333,303,335,1.0,True,102.1171,119.4126,94.989,6.7174,100.4165,"119.41,112.90,108.01,103.67,101.50,105.30,103.13,100.42,98.25,97.16,98.25,97.16,96.07,95.53,94.99"
Rec-027_std_2,7,3,2060,core,301,331,0.0,4.0,0.9868,303,333,307,335,1.0,True,102.6598,123.7545,94.4463,7.6778,100.4165,"123.75,113.99,108.56,104.22,101.50,106.39,103.13,100.42,98.25,96.62,99.33,97.70,96.07,95.53,94.45"
Rec-027_std_2,7,4,2061,core,305,331,0.0,4.0,0.9839,307,333,311,335,1.0,True,102.9855,128.0965,94.4463,8.8707,100.4165,"128.10,116.16,109.64,104.22,100.96,106.39,103.13,100.42,98.25,96.07,98.79,97.70,95.53,94.99,94.45"
Rec-027_std_2,7,5,2062,core,310,331,0.0,5.0,0.9879,312,333,316,335,1.0,True,100.3803,118.8698,93.3608,6.7425,98.2455,"118.87,110.73,105.30,102.04,99.33,103.13,100.96,98.25,96.07,95.53,97.70,95.53,94.45,94.45,93.36"
Rec-027_std_2,7,6,2063,core,315,331,0.0,5.0,0.9849,317,333,321,335,1.0,True,98.7159,112.8996,93.3608,5.321,97.16,"112.90,106.93,103.13,99.87,98.25,101.50,98.79,97.16,95.53,94.45,96.07,94.99,94.45,93.36,93.36"
Rec-027_std_2,7,7,2064,core,319,331,0.0,4.0,0.9878,321,333,325,335,1.0,True,99.6566,116.1561,93.3608,6.0236,97.7027,"116.16,109.10,104.22,100.96,98.79,102.04,99.87,97.70,96.07,95.53,96.62,95.53,94.45,94.45,93.36"
Rec-027_std_2,7,8,2065,core,324,331,0.0,5.0,0.9853,326,333,330,335,1.0,True,99.1139,111.8141,94.4463,4.7473,97.7027,"111.81,106.39,103.13,100.42,98.79,101.50,98.79,97.70,96.62,96.07,96.07,95.53,94.99,94.45,94.45"
Rec-027_std_2,7,9,2066,core,328,331,0.0,4.0,0.9877,330,333,334,335,1.0,True,100.9954,115.6133,95.5318,5.4508,98.7882,"115.61,109.64,105.30,102.04,100.96,103.13,101.50,98.79,98.25,97.70,97.70,97.16,96.07,95.53,95.53"
Rec-027_std_2,7,10,2067,core,333,331,0.0,5.0,0.9857,335,333,339,335,1.0,True,100.6697,111.8141,95.5318,4.3998,99.331,"111.81,107.47,104.22,102.04,101.50,103.13,100.96,99.33,98.25,98.25,97.70,97.16,96.62,96.07,95.53"
Rec-027_std_2,7,11,2068,core,337,331,0.0,4.0,0.9872,339,333,343,335,1.0,True,102.1171,115.6133,96.0745,5.321,100.9592,"115.61,110.73,106.39,103.67,102.04,105.30,102.04,100.96,99.33,98.79,98.79,98.25,97.16,96.62,96.07"
Rec-027_std_2,7,12,2069,core,342,331,0.0,5.0,0.9855,344,333,348,335,1.0,True,101.4658,112.8996,95.5318,4.6582,100.4165,"112.90,109.10,105.30,103.13,102.04,103.67,102.04,100.42,98.79,98.25,98.79,98.25,97.16,96.62,95.53"
Rec-027_std_2,7,13,2070,core,346,331,0.0,4.0,0.986,348,333,352,335,1.0,True,100.9592,115.0706,94.4463,5.5065,99.8737,"115.07,109.64,105.30,102.04,99.87,104.22,102.04,99.87,98.25,96.62,98.25,97.70,96.07,94.99,94.45"
Rec-027_std_2,7,14,2071,core,351,331,0.0,5.0,0.9836,353,333,357,335,1.0,True,93.3246,108.0149,81.4204,7.2207,93.3608,"108.01,103.13,98.25,92.28,84.13,100.42,97.16,94.45,90.10,83.05,94.99,93.36,91.19,87.93,81.42"
Rec-027_std_2,7,15,2072,core,355,331,0.0,4.0,0.9838,357,333,361,335,0.2,False,81.3842,94.4463,75.9929,5.0389,79.7922,"94.45,87.39,82.51,79.79,77.62,87.93,82.51,79.79,77.62,76.54,84.13,79.79,77.62,77.08,75.99"
Rec-027_std_2,8,1,2213,core,290,331,0.0,0.0,0.9861,292,333,296,335,1.0,True,101.1401,122.1263,93.3608,7.9734,98.7882,"122.13,113.99,108.56,105.30,102.04,99.87,100.42,98.79,97.70,97.16,93.36,94.45,94.45,94.45,94.45"
Rec-027_std_2,8,2,2214,core,298,331,0.0,8.0,0.9862,300,333,304,335,1.0,True,103.1664,122.669,95.5318,7.2315,101.502,"122.67,113.99,109.10,105.30,102.04,106.39,103.67,101.50,98.79,97.70,99.33,98.25,97.16,96.07,95.53"
Rec-027_std_2,8,3,2215,core,302,331,0.0,4.0,0.9863,304,333,308,335,1.0,True,103.4197,127.011,94.4463,8.4846,100.9592,"127.01,116.16,109.64,105.30,102.04,106.93,103.67,100.96,98.25,97.16,99.33,98.25,96.62,95.53,94.45"
Rec-027_std_2,8,4,2216,core,307,331,0.0,5.0,0.9872,309,333,313,335,1.0,True,100.4165,117.7843,93.3608,6.4918,98.2455,"117.78,110.73,105.30,102.04,98.79,103.67,100.96,98.25,96.62,95.53,97.70,96.07,94.99,94.45,93.36"
Rec-027_std_2,8,5,2217,core,311,331,0.0,4.0,0.987,313,333,317,335,1.0,True,101.1401,121.5835,93.3608,7.3666,98.7882,"121.58,111.81,106.93,103.13,99.87,104.22,101.50,98.79,97.16,95.53,97.70,96.07,94.99,94.45,93.36"
Rec-027_std_2,8,6,2218,core,320,331,0.0,9.0,0.9862,322,333,326,335,1.0,True,100.525,119.4126,93.3608,6.8429,98.2455,"119.41,111.27,105.30,102.04,99.33,103.13,100.96,98.25,97.16,95.53,97.16,95.53,94.99,94.45,93.36"
Rec-027_std_2,8,7,2219,core,325,331,0.0,5.0,0.9875,327,333,331,335,1.0,True,100.0184,113.9851,94.989,5.1963,98.2455,"113.99,108.01,104.22,101.50,99.87,102.04,100.42,98.25,97.16,96.62,97.16,95.53,95.53,94.99,94.99"
Rec-027_std_2,8,8,2220,core,329,331,0.0,4.0,0.9856,331,333,335,335,1.0,True,102.0085,118.8698,95.5318,6.1547,100.4165,"118.87,111.27,106.93,103.67,101.50,104.22,102.04,100.42,98.79,98.25,98.25,97.70,96.62,96.07,95.53"
Rec-027_std_2,8,9,2221,core,334,331,0.0,5.0,0.9877,336,333,340,335,1.0,True,101.5743,113.9851,96.0745,4.9102,100.4165,"113.99,109.64,105.84,103.13,101.50,103.67,102.04,100.42,98.79,98.25,98.79,97.70,97.16,96.62,96.07"
Rec-027_std_2,8,10,2222,core,338,331,0.0,4.0,0.9847,340,333,344,335,1.0,True,102.6598,117.7843,96.6172,5.6781,100.9592,"117.78,111.27,107.47,104.22,102.04,105.30,103.13,100.96,99.87,98.79,99.33,98.25,97.70,97.16,96.62"
Rec-027_std_2,8,11,2223,core,343,331,0.0,5.0,0.9869,345,333,349,335,1.0,True,101.6467,113.9851,95.5318,4.8685,100.4165,"113.99,109.10,105.84,103.13,102.04,104.22,102.04,100.42,99.33,98.25,98.79,98.25,97.16,96.62,95.53"
Rec-027_std_2,8,12,2224,core,347,331,0.0,4.0,0.9829,349,333,353,335,1.0,True,101.321,116.1561,93.3608,6.0492,99.331,"116.16,110.73,106.39,103.13,99.33,105.30,103.13,100.42,98.25,96.07,98.79,97.70,96.07,94.99,93.36"
Rec-027_std_2,8,13,2225,core,352,331,0.0,5.0,0.9848,354,333,358,335,0.8,False,91.1898,109.1004,78.7067,8.9292,92.2753,"109.10,103.13,96.07,85.76,80.33,100.42,97.70,92.28,84.13,79.79,94.99,93.36,89.56,82.51,78.71"
Rec-027_std_2,8,14,2226,core,355,331,0.0,3.0,0.9829,357,333,361,335,0.2,False,82.2526,97.16,75.9929,5.7503,80.3349,"97.16,89.02,84.13,80.33,77.62,89.56,84.13,80.33,77.62,77.08,84.68,80.88,78.16,77.08,75.99"
Rec-027_std_2,9,1,2367,core,290,331,0.0,0.0,0.9873,292,333,296,335,1.0,True,100.7783,120.498,93.3608,7.4908,98.7882,"120.50,111.81,108.01,105.30,103.13,98.79,99.33,98.79,97.70,97.70,93.36,93.36,94.45,94.45,94.99"
Rec-027_std_2,9,2,2368,core,301,331,0.0,11.0,0.9869,303,333,307,335,1.0,True,103.9624,126.4682,95.5318,8.1106,102.0447,"126.47,116.16,110.19,105.30,102.04,107.47,104.22,102.04,99.33,97.70,100.42,98.79,97.16,96.62,95.53"
Rec-027_std_2,9,3,2369,core,310,331,0.0,9.0,0.9876,312,333,316,335,1.0,True,101.0678,121.0408,93.3608,7.1954,98.7882,"121.04,111.81,106.39,102.04,99.33,104.22,102.04,98.79,97.16,95.53,98.25,96.62,94.99,94.45,93.36"
Rec-027_std_2,9,4,2370,core,315,331,0.0,5.0,0.9872,317,333,321,335,1.0,True,98.8968,113.9851,92.2753,5.7103,97.16,"113.99,108.01,103.13,99.87,98.25,102.04,99.33,97.16,95.53,94.45,96.62,94.99,94.45,93.36,92.28"
Rec-027_std_2,9,5,2371,core,324,331,0.0,9.0,0.9874,326,333,330,335,1.0,True,99.6566,113.9851,94.4463,5.1786,98.2455,"113.99,107.47,103.13,100.96,99.33,102.04,99.87,98.25,96.62,96.07,96.62,95.53,95.53,94.99,94.45"
Rec-027_std_2,9,6,2372,core,333,331,0.0,9.0,0.9876,335,333,339,335,1.0,True,101.5743,113.9851,96.6172,4.7887,100.4165,"113.99,109.10,105.30,103.13,102.04,103.67,102.04,100.42,99.33,98.25,98.25,97.70,97.16,96.62,96.62"
Rec-027_std_2,9,7,2373,core,337,331,0.0,4.0,0.9866,339,333,343,335,1.0,True,103.3111,117.7843,97.16,5.555,102.0447,"117.78,111.81,108.01,105.30,103.13,105.84,103.67,102.04,100.42,99.33,99.87,99.33,98.25,97.70,97.16"
Rec-027_std_2,9,8,2374,core,342,331,0.0,5.0,0.9872,344,333,348,335,1.0,True,102.5513,113.9851,97.16,4.6413,101.502,"113.99,110.19,106.39,104.22,102.04,105.30,103.13,101.50,100.42,99.33,99.87,98.79,98.25,97.70,97.16"
Rec-027_std_2,9,9,2375,core,346,331,0.0,4.0,0.9851,348,333,352,335,1.0,True,101.9723,116.6988,94.4463,5.8986,100.4165,"116.70,111.27,106.93,103.13,100.42,105.84,103.13,100.96,98.79,97.16,99.87,98.25,97.16,95.53,94.45"
Rec-027_std_2,9,10,2376,core,351,331,0.0,5.0,0.9853,353,333,357,335,1.0,True,94.193,109.6431,81.9631,7.5955,94.4463,"109.64,104.22,99.33,93.36,84.13,101.50,98.25,95.53,90.65,83.05,96.07,94.45,92.28,88.48,81.96"
Rec-027_std_2,9,11,2377,core,355,331,0.0,4.0,0.9849,357,333,361,335,0.2,False,81.5289,94.4463,75.9929,5.0806,79.7922,"94.45,87.39,83.05,79.79,77.62,88.48,83.05,79.79,77.62,76.54,84.13,79.79,78.16,77.08,75.99"
Rec-027_std_2,10,1,2514,core,290,331,0.0,0.0,0.9827,292,333,296,335,1.0,True,102.7322,128.0965,94.4463,9.4474,100.4165,"128.10,117.24,111.27,107.47,104.22,101.50,102.04,100.42,98.25,97.70,94.45,94.45,94.45,94.45,94.99"
Rec-027_std_2,10,2,2515,core,304,331,0.0,14.0,0.9869,306,333,310,335,1.0,True,102.0085,120.498,94.989,6.7512,99.8737,"120.50,111.81,107.47,103.13,100.42,105.30,103.13,99.87,98.25,96.62,99.33,97.70,96.07,95.53,94.99"
Rec-027_std_2,10,3,2516,core,313,331,0.0,9.0,0.9877,315,333,319,335,1.0,True,100.3079,116.1561,94.4463,5.956,98.2455,"116.16,109.64,105.30,102.04,99.33,103.13,100.42,98.25,96.62,95.53,97.70,96.07,95.53,94.45,94.45"
Rec-027_std_2,10,4,2517,core,322,331,0.0,9.0,0.9884,324,333,328,335,1.0,True,100.127,115.0706,94.4463,5.5167,98.2455,"115.07,108.56,104.22,101.50,99.33,103.13,100.42,98.25,97.16,96.07,97.16,96.07,95.53,94.99,94.45"
Rec-027_std_2,10,5,2518,core,326,331,0.0,4.0,0.9862,328,333,332,335,1.0,True,101.4658,117.7843,95.5318,6.0225,99.8737,"117.78,110.73,106.39,103.13,100.96,103.67,101.50,99.87,98.25,97.16,98.25,97.16,96.07,95.53,95.53"
Rec-027_std_2,10,6,2519,core,331,331,0.0,5.0,0.9882,333,333,337,335,1.0,True,101.5381,113.9851,96.6172,4.9405,99.8737,"113.99,109.64,105.84,103.13,102.04,103.67,102.04,99.87,98.79,98.25,98.25,97.70,96.62,96.62,96.62"
Rec-027_std_2,10,7,2520,core,335,331,0.0,4.0,0.9855,337,333,341,335,1.0,True,103.4197,117.7843,97.7027,5.5345,102.0447,"117.78,111.81,108.56,105.30,103.13,105.84,103.67,102.04,100.96,99.87,99.87,98.79,98.25,97.70,97.70"
Rec-027_std_2,10,8,2521,core,340,331,0.0,5.0,0.9879,342,333,346,335,1.0,True,103.2026,115.6133,97.7027,4.9222,102.0447,"115.61,110.73,107.47,105.30,103.13,105.84,103.67,102.04,100.96,99.87,99.87,99.33,98.25,98.25,97.70"
Rec-027_std_2,10,9,2522,core,344,331,0.0,4.0,0.9838,346,333,350,335,1.0,True,103.8177,117.7843,97.16,5.6698,103.1302,"117.78,112.90,109.10,105.84,103.13,106.93,104.22,103.13,100.96,99.87,100.42,99.33,98.25,98.25,97.16"
Rec-027_std_2,10,10,2523,core,349,331,0.0,5.0,0.9862,351,333,355,335,1.0,True,99.0053,111.8141,91.1898,5.4664,98.2455,"111.81,108.01,103.13,99.33,96.07,103.67,100.96,98.25,95.53,94.45,98.25,96.07,94.99,93.36,91.19"
Rec-027_std_2,10,11,2524,core,353,331,0.0,4.0,0.982,355,333,359,335,0.6,False,88.6932,110.1859,77.0784,9.6537,85.7624,"110.19,101.50,89.56,83.05,79.79,100.96,94.99,85.76,80.88,78.16,94.99,90.65,83.05,79.79,77.08"
Rec-027_std_2,10,12,2525,core,355,330,26.57,2.24,0.9878,357,332,361,334,0.2,False,86.1242,112.8996,77.0784,9.2991,83.0486,"112.90,95.53,87.93,83.05,79.79,96.07,88.48,83.59,79.79,77.62,89.56,83.05,79.79,77.62,77.08"
Rec-027_std_2,11,1,2660,core,290,331,0.0,0.0,0.9861,292,333,296,335,1.0,True,101.7191,123.7545,94.4463,8.2402,98.7882,"123.75,113.99,109.64,106.39,103.13,100.42,100.96,98.79,98.25,97.70,94.45,94.45,94.45,94.45,94.99"
Rec-027_std_2,11,2,2661,core,294,331,0.0,4.0,0.9857,296,333,300,335,1.0,True,104.7584,128.0965,96.0745,8.5838,103.1302,"128.10,117.78,111.81,107.47,104.22,106.93,105.30,103.13,100.42,98.79,99.33,98.25,97.16,96.62,96.07"
Rec-027_std_2,11,3,2662,core,299,331,0.0,5.0,0.9872,301,333,305,335,1.0,True,103.0578,122.1263,95.5318,7.1149,100.9592,"122.13,113.99,108.56,105.30,102.04,106.39,103.67,100.96,98.79,97.70,99.33,98.25,97.16,96.07,95.53"
Rec-027_std_2,11,4,2663,core,303,331,0.0,4.0,0.9871,305,333,309,335,1.0,True,103.89,126.4682,95.5318,8.154,101.502,"126.47,116.16,110.19,105.30,102.04,107.47,104.22,101.50,99.33,97.70,100.42,98.79,97.16,96.07,95.53"
Rec-027_std_2,11,5,2664,core,308,331,0.0,5.0,0.9877,310,333,314,335,1.0,True,101.2849,117.7843,94.4463,6.2193,99.331,"117.78,111.27,106.39,102.04,99.87,104.22,102.04,99.33,97.70,96.62,98.79,97.70,95.53,95.53,94.45"
Rec-027_std_2,11,6,2665,core,317,331,0.0,9.0,0.988,319,333,323,335,1.0,True,100.2355,115.6133,94.4463,5.6531,98.2455,"115.61,109.10,104.22,101.50,99.33,103.13,100.42,98.25,97.16,96.07,97.70,96.07,95.53,94.99,94.45"
Rec-027_std_2,11,7,2666,core,321,331,0.0,4.0,0.9869,323,333,327,335,1.0,True,101.2487,119.4126,94.4463,6.6054,99.331,"119.41,111.27,106.39,103.13,99.87,103.67,101.50,99.33,97.70,96.62,98.25,96.62,95.53,94.99,94.45"
Rec-027_std_2,11,8,2667,core,326,331,0.0,5.0,0.9881,328,333,332,335,1.0,True,100.4165,113.9851,95.5318,5.0488,98.2455,"113.99,108.01,104.22,102.04,100.42,103.13,100.42,98.25,97.70,97.16,97.70,96.62,95.53,95.53,95.53"
Rec-027_std_2,11,9,2668,core,339,331,0.0,13.0,0.9851,341,333,345,335,1.0,True,103.7091,117.7843,97.7027,5.5931,102.0447,"117.78,112.90,108.56,105.84,103.13,106.39,104.22,102.04,100.96,99.87,100.42,99.33,98.25,98.25,97.70"
Rec-027_std_2,11,10,2669,core,344,331,0.0,5.0,0.9872,346,333,350,335,1.0,True,102.4065,113.9851,96.6172,4.7879,101.502,"113.99,110.19,106.93,103.67,102.04,105.30,103.13,101.50,99.87,98.79,99.87,98.79,98.25,97.16,96.62"
Rec-027_std_2,11,11,2670,core,348,331,0.0,4.0,0.9837,350,333,354,335,1.0,True,101.2125,116.1561,93.3608,5.9944,99.8737,"116.16,110.19,105.84,102.04,98.25,105.84,103.13,100.42,98.25,95.53,99.87,98.25,96.07,94.99,93.36"
Rec-027_std_2,11,12,2671,core,355,330,8.13,7.07,0.9864,357,332,361,334,0.2,False,86.5946,115.0706,77.0784,9.8293,83.5914,"115.07,97.16,88.48,83.59,79.79,96.62,89.02,83.59,79.79,77.62,89.56,83.59,79.79,78.16,77.08"
Rec-027_std_2,12,1,2798,core,290,331,0.0,0.0,0.9884,292,333,296,335,1.0,True,100.4165,117.7843,93.3608,7.1538,98.2455,"117.78,111.81,108.01,105.30,103.13,98.79,99.33,98.25,97.70,97.16,93.36,93.36,93.36,94.45,94.45"
Rec-027_std_2,12,2,2799,core,292,331,0.0,2.0,0.985,294,333,298,335,1.0,True,102.4065,119.4126,95.5318,6.8843,100.9592,"119.41,113.99,109.10,105.30,103.13,104.22,102.04,100.96,99.33,98.25,96.62,96.62,96.07,95.53,95.53"
Rec-027_std_2,12,3,2800,core,296,331,0.0,4.0,0.9864,298,333,302,335,1.0,True,105.3012,128.0965,96.6172,8.326,103.1302,"128.10,117.78,111.81,107.47,104.22,108.56,105.84,103.13,100.96,99.33,100.96,99.33,98.25,97.16,96.62"
Rec-027_std_2,12,4,2801,core,301,331,0.0,5.0,0.9861,303,333,307,335,1.0,True,103.1664,121.5835,95.5318,6.9744,101.502,"121.58,113.99,108.56,105.30,102.04,106.93,103.67,101.50,98.79,97.70,99.87,98.25,97.16,96.62,95.53"
Rec-027_std_2,12,5,2802,core,305,331,0.0,4.0,0.9875,307,333,311,335,1.0,True,103.492,124.84,95.5318,7.7612,101.502,"124.84,115.07,109.64,105.30,102.04,106.93,103.67,101.50,98.79,97.70,99.87,98.25,97.16,96.07,95.53"
Rec-027_std_2,12,6,2803,core,310,331,0.0,5.0,0.9873,312,333,316,335,1.0,True,101.1039,117.2416,94.989,6.0453,99.331,"117.24,110.73,105.84,102.04,99.87,104.22,101.50,99.33,97.70,96.07,98.79,97.16,95.53,95.53,94.99"
Rec-027_std_2,12,7,2804,core,314,331,0.0,4.0,0.9879,316,333,320,335,1.0,True,101.321,119.4126,94.4463,6.6344,99.331,"119.41,111.81,106.39,102.04,99.87,104.22,102.04,99.33,97.70,96.07,98.25,97.16,95.53,95.53,94.45"
Rec-027_std_2,12,8,2805,core,319,331,0.0,5.0,0.988,321,333,325,335,1.0,True,100.1994,113.9851,94.989,5.2314,98.2455,"113.99,108.56,104.22,101.50,99.87,103.13,100.42,98.25,97.16,96.07,97.70,96.07,95.53,95.53,94.99"
Rec-027_std_2,12,9,2806,core,323,331,0.0,4.0,0.9879,325,333,329,335,1.0,True,102.0809,119.4126,95.5318,6.2998,100.4165,"119.41,111.81,106.93,103.13,102.04,104.22,102.04,100.42,98.79,98.25,98.25,97.70,96.62,96.07,95.53"
Rec-027_std_2,12,10,2807,core,328,331,0.0,5.0,0.9878,330,333,334,335,1.0,True,102.0085,115.6133,96.6172,5.1507,100.4165,"115.61,110.19,106.39,103.13,102.04,104.22,102.04,100.42,99.33,98.79,98.79,98.25,97.16,97.16,96.62"
Rec-027_std_2,12,11,2808,core,332,331,0.0,4.0,0.9872,334,333,338,335,1.0,True,103.89,118.8698,97.7027,5.7841,102.0447,"118.87,112.90,109.10,105.84,103.67,106.39,104.22,102.04,100.96,100.42,100.42,99.33,98.25,98.25,97.70"
Rec-027_std_2,12,12,2809,core,337,331,0.0,5.0,0.9877,339,333,343,335,1.0,True,103.3111,116.1561,97.7027,5.0475,102.0447,"116.16,111.27,107.47,105.30,103.13,105.84,103.67,102.04,100.96,100.42,99.87,99.33,98.25,98.25,97.70"
Rec-027_std_2,12,13,2810,core,341,331,0.0,4.0,0.9856,343,333,347,335,1.0,True,104.1071,117.7843,98.2455,5.457,103.1302,"117.78,112.90,109.10,105.84,103.67,106.93,104.22,103.13,101.50,100.42,100.96,99.87,98.79,98.25,98.25"
Rec-027_std_2,12,14,2811,core,346,331,0.0,5.0,0.9865,348,333,352,335,1.0,True,101.7552,113.9851,94.989,5.0444,100.9592,"113.99,109.64,105.84,103.13,100.96,105.30,103.13,100.96,98.79,97.70,99.87,98.25,97.70,96.07,94.99"
Rec-027_std_2,12,15,2812,core,350,331,0.0,4.0,0.984,352,333,356,335,1.0,True,98.354,113.9851,88.4761,6.6537,98.2455,"113.99,108.01,103.13,98.25,92.28,104.22,101.50,98.25,95.53,90.65,98.25,96.07,94.45,92.28,88.48"
Rec-027_std_2,12,16,2813,core,355,331,0.0,5.0,0.983,357,333,361,335,0.2,False,81.0224,93.3608,75.9929,4.8523,78.7067,"93.36,86.31,81.96,78.71,77.62,87.93,82.51,78.71,77.62,76.54,84.13,79.79,77.62,76.54,75.99"
Rec-027_std_2,13,1,2936,core,290,331,0.0,0.0,0.9876,292,333,296,335,1.0,True,100.9954,121.5835,93.3608,7.9482,98.7882,"121.58,113.99,108.56,105.30,102.04,99.87,99.87,98.79,97.70,97.16,93.36,94.45,93.36,94.45,94.45"
Rec-027_std_2,13,2,2937,core,293,331,0.0,3.0,0.9846,295,333,299,335,1.0,True,105.2288,130.8102,96.0745,9.2784,103.1302,"130.81,118.87,112.90,108.56,105.30,106.93,105.30,103.13,100.96,99.33,98.25,98.25,97.16,96.62,96.07"
Rec-027_std_2,13,3,2938,core,298,331,0.0,5.0,0.988,300,333,304,335,1.0,True,104.2881,124.84,96.0745,7.7161,102.0447,"124.84,116.16,110.73,106.39,103.13,107.47,105.30,102.04,100.42,98.25,100.42,98.79,97.70,96.62,96.07"
Rec-027_std_2,13,4,2939,core,302,331,0.0,4.0,0.9866,304,333,308,335,1.0,True,104.7946,129.182,95.5318,8.7906,102.0447,"129.18,117.78,111.81,106.93,103.13,108.01,105.30,102.04,99.87,98.25,100.96,98.79,97.70,96.62,95.53"
Rec-027_std_2,13,5,2940,core,316,331,0.0,14.0,0.9892,318,333,322,335,1.0,True,100.7059,117.2416,94.4463,6.0401,98.7882,"117.24,110.19,105.30,102.04,99.33,103.13,100.96,98.79,97.16,96.07,98.25,96.62,95.53,95.53,94.45"
Rec-027_std_2,13,6,2941,core,325,331,0.0,9.0,0.9897,327,333,331,335,1.0,True,101.321,116.1561,95.5318,5.4695,99.331,"116.16,109.64,105.84,103.13,100.96,103.13,101.50,99.33,98.25,97.70,98.25,97.70,96.62,96.07,95.53"
Rec-027_std_2,13,7,2942,core,330,331,0.0,5.0,0.9866,332,333,336,335,1.0,True,101.3934,112.8996,97.16,4.4589,99.8737,"112.90,108.56,105.30,103.13,101.50,103.13,101.50,99.87,98.79,98.79,98.25,97.70,97.16,97.16,97.16"
Rec-027_std_2,13,8,2943,core,334,331,0.0,4.0,0.9894,336,333,340,335,1.0,True,103.6729,117.2416,98.2455,5.2397,102.0447,"117.24,111.81,108.56,105.30,103.67,105.84,103.67,102.04,101.50,100.42,100.42,99.33,98.79,98.25,98.25"
Rec-027_std_2,13,9,2944,core,339,331,0.0,5.0,0.9861,341,333,345,335,1.0,True,103.6006,115.0706,98.2455,4.5533,103.1302,"115.07,110.73,107.47,105.30,103.67,105.84,103.67,103.13,101.50,100.96,100.42,99.87,99.33,98.79,98.25"
Rec-027_std_2,13,10,2945,core,348,331,0.0,9.0,0.9842,350,333,354,335,1.0,True,100.5612,111.8141,94.4463,4.7748,99.331,"111.81,108.01,104.22,100.96,98.25,105.30,102.04,99.87,98.25,95.53,99.33,98.25,96.62,95.53,94.45"
Rec-027_std_2,13,11,2946,core,352,331,0.0,4.0,0.9859,354,333,358,335,0.8,False,91.8049,110.1859,78.7067,9.3899,93.3608,"110.19,104.22,97.16,86.31,80.33,102.04,98.25,93.36,84.13,79.79,96.07,94.45,89.56,82.51,78.71"
Rec-027_std_2,13,12,2947,core,355,330,18.43,3.16,0.9846,357,332,361,334,0.2,False,86.9926,116.6988,76.5357,10.2758,84.1341,"116.70,98.25,89.56,84.13,79.79,97.16,89.02,84.13,79.79,77.62,90.10,83.59,80.33,78.16,76.54"
Rec-027_std_2,14,1,3076,core,290,331,0.0,0.0,0.9892,292,333,296,335,1.0,True,101.0678,118.8698,93.3608,7.1653,98.7882,"118.87,111.81,109.10,105.84,103.13,99.33,100.42,98.79,98.25,98.25,93.36,94.45,94.45,94.45,95.53"
